,Predictions,Ground Truths
0,0.010709881782531738,0.0161034911565441
1,0.015452198684215546,0.0216602080911302
2,0.010211609303951263,0.0204723575566968
3,0.010265178978443146,0.0235248727686437
4,0.009572215378284454,0.0207408123883433
5,0.007220558822154999,0.0233422107759968
6,0.013303019106388092,0.0218237402738146
7,0.00983971357345581,0.0224449088060342
8,0.009732477366924286,0.0184936424166678
9,0.009793542325496674,0.0195085742116399
10,0.009664595127105713,0.0117274661386393
11,0.028913229703903198,0.009455659538391
12,0.009823493659496307,0.0101118661403266
13,0.009829908609390259,0.0105658267561757
14,0.009740747511386871,0.0131659272578787
15,0.009738005697727203,0.0142062890040153
16,0.009703010320663452,0.0157745002516192
17,0.009574756026268005,0.0077195602434019
18,0.0097360759973526,0.0124553103658293
19,0.009661965072154999,0.0150693873639539
20,0.00799640268087387,0.0145980790329081
21,0.010056786239147186,0.0132220050332476
22,0.010401979088783264,0.0185821949008491
23,0.010328181087970734,0.0169471559148878
24,0.010517805814743042,0.015561066665559
25,0.010344862937927246,0.0159380568942344
26,0.010506458580493927,0.0158725234169334
27,0.02530623972415924,0.01696446113841
28,0.010450713336467743,0.0176743119166267
29,0.010205268859863281,0.0152284009925176
30,0.010268308222293854,0.0145571188102811
31,0.015971973538398743,0.0102843830393947
32,0.012694716453552246,0.0206670606502411
33,0.009684570133686066,0.0238982710675965
34,0.00971277803182602,0.0221755072006508
35,0.009874291718006134,0.0286571937576869
36,0.009938925504684448,0.0322609311938168
37,0.010036349296569824,0.0314794700475127
38,0.009535953402519226,0.028380505941416
39,0.00983014702796936,0.016701105744853
40,0.009992554783821106,0.0166125240316823
41,0.01600600779056549,0.0160492312774483
42,0.02432464063167572,0.0192946613717133
43,0.010210767388343811,0.0198155368734886
44,0.010109193623065948,0.0186406753759964
45,0.0100230872631073,0.0150766038967578
46,0.010046519339084625,0.0097047654074144
47,0.010042443871498108,0.0096058383613876
48,0.021193526685237885,0.0094568998882204
49,0.010145194828510284,0.0086721417309328
50,0.010002434253692627,0.0125893178811047
51,0.00996071845293045,0.0138775110863059
52,0.009695284068584442,0.0110178393718756
53,0.010340280830860138,0.012352475600012
54,0.010540999472141266,0.0158416932918293
55,0.010433986783027649,0.0131859050544685
56,0.010836608707904816,0.0051474091031544
57,0.011060453951358795,0.0105609439455964
58,0.021321795880794525,0.0123330476858436
59,0.007278650999069214,0.0175884755286501
60,0.01009390503168106,0.0169158162453828
61,0.010088413953781128,0.015459664329376
62,0.015661276876926422,0.0177732472835729
63,0.010255031287670135,0.0108062214584079
64,0.010287374258041382,0.0166013881645498
65,0.006957247853279114,0.0193878714305111
66,0.009993001818656921,0.0208149280049888
67,0.009659282863140106,0.0209985083305276
68,0.009653136134147644,0.022224621251747
