,Predictions,Ground Truths
0,0.02160581201314926,0.0366979450610833
1,0.020106900483369827,0.0369081430523872
2,0.022297635674476624,0.0376689021901235
3,0.022032789885997772,0.0460800971782269
4,0.020677782595157623,0.033206786110335
5,0.021700385957956314,0.034371802633121
6,0.020124077796936035,0.0280817100157305
7,0.022441022098064423,0.0277744674932493
8,0.022708214819431305,0.0185157486478209
9,0.023283574730157852,0.0246142894166752
10,0.024615179747343063,0.0216639219814442
11,0.029240619391202927,0.0237536056286618
12,0.023095354437828064,0.0281702409501918
13,0.023229554295539856,0.0267767153756526
14,0.02243727073073387,0.0253377209288602
15,0.023037206381559372,0.0313389840427679
16,0.023991577327251434,0.0246145883366993
17,0.024723205715417862,0.0215908925099594
18,0.025585539638996124,0.0141339468068726
19,0.026586338877677917,0.0141775201620635
20,0.028212759643793106,0.0093666857888107
21,0.022996947169303894,0.0121414833765853
22,0.02357790246605873,0.0204223848165432
23,0.024346239864826202,0.0180172807870216
24,0.025217227637767792,0.0189988407599768
25,0.02608659863471985,0.0281623532947207
26,0.02639003098011017,0.0282838868196972
27,0.02827138453722,0.0260938625171044
28,0.02448856085538864,0.0303005256285419
29,0.02512934058904648,0.030281390081428
30,0.02525559440255165,0.0232426064955706
31,0.026381999254226685,0.0236824335144441
32,0.026905927807092667,0.0228142485549901
33,0.022239554673433304,0.0075728740945537
34,0.02237362414598465,0.0149910366951893
35,0.022565871477127075,0.0139595845858819
36,0.022807009518146515,0.0183584191049923
37,0.023165464401245117,0.0184666756832072
38,0.0235443152487278,0.0259605640437662
39,0.02382073923945427,0.025125489388409
40,0.02346363663673401,0.0273846733852475
41,0.02382061630487442,0.0221561147173023
42,0.025556623935699463,0.0223282411879487
43,0.024183735251426697,0.0159191110104581
44,0.025024328380823135,0.0202213964635706
45,0.025886010378599167,0.0183092386963799
46,0.026461496949195862,0.0182946022628334
47,0.0261971615254879,0.0191663645425208
48,0.024299096316099167,0.015594415113278
49,0.021486707031726837,0.0114961979865189
50,0.0226123183965683,0.01049310734626
51,0.023058779537677765,0.0104965269932361
52,0.023700173944234848,0.0039592582026177
53,0.02462681755423546,0.0073521801856062
54,0.025891248136758804,0.0089576940397885
55,0.027270101010799408,0.0157965823254159
56,0.02853325381875038,0.0194414848820854
57,0.028927043080329895,0.0215856853364809
58,0.03174601122736931,0.0209685662681799
59,0.03471670672297478,0.0230511952749221
60,0.02557559311389923,0.0194749100380628
61,0.025789979845285416,0.0216595725273528
62,0.028818245977163315,0.0202990830872918
63,0.027314797043800354,0.0214137856857597
64,0.029997017234563828,0.028279447749883
65,0.030014481395483017,0.031881685071963
66,0.022326022386550903,0.023087149641898
67,0.022511228919029236,0.0150167199598523
68,0.022821642458438873,0.0208622449659801
69,0.02334563434123993,0.0190219209332132
70,0.024157710373401642,0.0205429085841397
71,0.02532951533794403,0.0204416168990404
72,0.026864148676395416,0.0238032217194247
73,0.028445400297641754,0.0219197407064557
74,0.028447795659303665,0.0214121426531435
75,0.031480081379413605,0.0157455613907972
76,0.03547333553433418,0.0155313003376619
77,0.027953915297985077,0.0144484413658935
78,0.02782750129699707,0.0191093709306748
79,0.023903876543045044,0.018575118396595
80,0.023594751954078674,0.0252808469512521
81,0.0235208198428154,0.0251028302713993
82,0.024847138673067093,0.025819246799035
83,0.024514060467481613,0.0251749164094588
84,0.02268347516655922,0.0250828565300368
85,0.023089125752449036,0.0141971586873606
86,0.023731090128421783,0.0106960624743661
87,0.024669624865055084,0.0105275836591328
88,0.025762170553207397,0.0108073656989079
89,0.026484381407499313,0.0133762789936686
90,0.025535672903060913,0.0234081193940372
91,0.023496925830841064,0.0234512380299437
92,0.02344803512096405,0.0335876975476247
93,0.022722337394952774,0.032593979236936
94,0.026875436305999756,0.0350200523340276
95,0.02731914073228836,0.0347828579869989
96,0.025535456836223602,0.0407849175060935
97,0.024988550692796707,0.0350382271717591
98,0.027316443622112274,0.0317637152529867
99,0.024226076900959015,0.0300120474946473
100,0.02519247680902481,0.0209993456889089
101,0.02637159824371338,0.0154665180906494
102,0.027930378913879395,0.0121262878900896
103,0.030890602618455887,0.0173745939722383
104,0.029275909066200256,0.027566576695154
105,0.03822561353445053,0.0281993684032506
106,0.027011245489120483,0.0303286734410863
107,0.02913716435432434,0.030896082977852
108,0.03161574900150299,0.0227046878645254
109,0.0355452299118042,0.0147279066549893
110,0.027890652418136597,0.0129616689568118
111,0.026084497570991516,0.0066881250116783
112,0.01799493283033371,0.0098192377268987
113,0.02311350777745247,0.0103307880728294
114,0.02418695017695427,0.0123138819051313
115,0.025882314890623093,0.0125490461369868
116,0.02892010286450386,0.0156669322706115
117,0.030383214354515076,0.0087599680279645
118,0.027580440044403076,0.0105577976386021
119,0.033126045018434525,0.0114772729585178
120,0.024622473865747452,0.0117424651334377
121,0.02508161962032318,0.0096665367675341
122,0.024013962596654892,0.0094123050901987
123,0.025455616414546967,0.0070438899325394
124,0.026344966143369675,0.0114764266165881
125,0.030025452375411987,0.0107162879117198
126,0.028951257467269897,0.0121923382166824
127,0.021780971437692642,0.0153001582782473
128,0.02169131487607956,0.0178756364312048
129,0.02195195108652115,0.0221219013579803
130,0.026184681802988052,0.0246421880702252
131,0.027436472475528717,0.0253365360763529
132,0.026390142738819122,0.024523893782167
133,0.027467593550682068,0.0240270530346637
134,0.026157155632972717,0.0067415467049416
135,0.018614523112773895,0.0166389893047142
136,0.02404698356986046,0.0193126326160973
137,0.024586737155914307,0.0198944862796422
138,0.025191642343997955,0.0158463868126075
139,0.026740919798612595,0.0159619410871481
140,0.025979764759540558,0.0131663694026881
141,0.028125111013650894,0.0229019146620715
142,0.03162693232297897,0.0282274411408336
143,0.02440571039915085,0.028250422809463
144,0.026102423667907715,0.033731702048931
145,0.029419194906949997,0.0343351917669707
146,0.026719581335783005,0.021676551074491
147,0.02616117149591446,0.0272477480827598
148,0.022176183760166168,0.0275512059635387
149,0.012631438672542572,0.0194715528228269
150,0.01989706978201866,0.0212416584148127
151,0.02614515647292137,0.0174972606629016
152,0.027616269886493683,0.016277841330672
153,0.02603752911090851,0.016878152970811
154,0.028767313808202744,0.0162637021178296
155,0.030140701681375504,0.0241455659288833
156,0.03595735877752304,0.0265257750164363
157,0.03229546546936035,0.029299933927192
158,0.03630470111966133,0.0247949073738052
159,0.025468025356531143,0.0245948205972814
160,0.026903890073299408,0.0226870795168887
161,0.02978586032986641,0.0194892333209062
162,0.028440382331609726,0.0122230191312546
163,0.02961459755897522,0.0199042165257719
164,0.0332912914454937,0.0186555877075048
165,0.0366101935505867,0.0174111248697538
166,0.04265804961323738,0.0267418964980003
167,0.03841705992817879,0.0264856196877813
168,0.037703245878219604,0.0298215414949649
169,0.03965621441602707,0.030210019478815
170,0.028100591152906418,0.0294781299312052
171,0.02643408626317978,0.0359389151367238
172,0.03521253168582916,0.0392016631996444
173,0.02773371711373329,0.0298204490252659
174,0.03313013166189194,0.011435263429073
175,0.030896242707967758,0.0216853269727325
176,0.028280198574066162,0.0279452146495101
177,0.032602012157440186,0.0277593839133583
178,0.03476777672767639,0.0285528299618685
179,0.031194724142551422,0.0283758623843212
180,0.033480219542980194,0.0130673850069787
181,0.03661174699664116,0.0130346315702953
182,0.03679096698760986,0.0119966953786365
183,0.03287240117788315,0.0119184317082512
184,0.03570380061864853,0.0097133371166311
185,0.03734086453914642,0.0108967086429919
186,0.029610835015773773,0.0138408118770406
187,0.029259230941534042,0.0146895683482364
188,0.033650681376457214,0.0149717502224621
189,0.03499135002493858,0.0189275825643007
190,0.036346979439258575,0.0236370724307514
191,0.043476514518260956,0.0217001638836251
192,0.03325069695711136,0.0265583842465107
193,0.025185059756040573,0.0282157566139085
194,0.03371816873550415,0.0204636336114396
195,0.03878089040517807,0.0226350445370462
196,0.04009794071316719,0.0302140329453205
197,0.04571386054158211,0.0245287594073227
198,0.0345131978392601,0.0169391117918224
199,0.029474474489688873,0.0280283423325534
200,0.03128563612699509,0.0279887655327787
201,0.03709276393055916,0.0260575053934242
202,0.043770793825387955,0.0283471859489155
203,0.04074718803167343,0.029235957738477
204,0.04196794703602791,0.0181470386946408
205,0.036579959094524384,0.0204694469325158
206,0.030923042446374893,0.0160034083325711
207,0.028363343328237534,0.0151401447551122
208,0.03106081485748291,0.0142611189873774
209,0.04037746787071228,0.0169231797417686
210,0.0355963297188282,0.0316927881803986
211,0.03596685454249382,0.0315449787065862
212,0.04135137051343918,0.0247568284907728
213,0.04335926100611687,0.0237263097190708
214,0.030787605792284012,0.0243847807037352
215,0.02699415013194084,0.0136451900502754
216,0.028951797634363174,0.0155880485140876
217,0.026818178594112396,0.0225085366457858
218,0.020401936024427414,0.0233584449298721
219,0.02214255928993225,0.0241064975330801
220,0.030053436756134033,0.0240091997782723
221,0.02869511768221855,0.0250339654554771
222,0.03719913959503174,0.0029988263361009
223,0.031514912843704224,0.0090471171414735
224,0.03052198886871338,0.0110719699194935
225,0.028878409415483475,0.0142346498396866
226,0.029890213161706924,0.0109428406887786
227,0.025628700852394104,0.0080405656727677
228,0.03053589165210724,0.0112210739724887
229,0.028222501277923584,0.0117872445459673
230,0.026923608034849167,0.0117158641215078
231,0.028190448880195618,0.0218290774107183
232,0.03228982910513878,0.0208467272790862
233,0.030338503420352936,0.0163730906630358
234,0.030481107532978058,0.0179150917845411
235,0.03562723845243454,0.0194463212940034
236,0.027975454926490784,0.0186859832324797
237,0.03165115416049957,0.0219026710197574
238,0.025903910398483276,0.0221724566030796
239,0.030449125915765762,0.0207990848719091
240,0.030093759298324585,0.0169593363442679
241,0.0323219858109951,0.0138554916294311
242,0.029861420392990112,0.0097314656712883
243,0.02928992360830307,0.0111918161175295
