,Predictions,Ground Truths
0,0.021254584193229675,0.0175916158339622
1,0.02119646966457367,0.0122078135422985
2,0.021200373768806458,0.0170105694186441
3,0.02122727781534195,0.0176740110402297
4,0.02116331458091736,0.0165543172881388
5,0.02116449922323227,0.0176815813099686
6,0.021230772137641907,0.0105217346860595
7,0.021217748522758484,0.011338873998282
8,0.02123192697763443,0.0114352093039553
9,0.02131892740726471,0.0155028354450728
10,0.021334275603294373,0.0106595309653455
11,0.02135181427001953,0.0106743154285057
12,0.02136276662349701,0.0123168601175867
13,0.021348610520362854,0.0123533379150306
14,0.02136465162038803,0.0094514005400713
15,0.02136319875717163,0.0120209827446292
16,0.021329395473003387,0.0131169263499154
17,0.021344676613807678,0.0128236207465818
18,0.021289169788360596,0.0126899312587398
19,0.021296992897987366,0.0124472385834604
20,0.02122606337070465,0.0095333889876967
21,0.021252989768981934,0.0105582518637397
22,0.021312057971954346,0.0110695589148626
23,0.021259471774101257,0.0117093671438378
24,0.021252088248729706,0.0114962084205952
25,0.021264538168907166,0.0082957073814268
26,0.02125200629234314,0.0089091290168218
27,0.02133016288280487,0.0079192454350768
28,0.021321415901184082,0.0128794523576735
29,0.021320387721061707,0.0135063075138618
30,0.021276116371154785,0.0106678926481155
