,Predictions,Ground Truths
0,0.02208258956670761,0.023079969946638
1,0.03673157840967178,0.0295500084593976
2,0.02251341938972473,0.0339038566843829
3,0.022470712661743164,0.0379741011470248
4,0.022109493613243103,0.0343617370101893
5,0.03200148046016693,0.034508298721439
6,0.03915277123451233,0.0166064465205243
7,0.021503157913684845,0.0161533698326631
8,0.020982474088668823,0.0152798810924936
9,0.021182693541049957,0.0152881489923808
10,0.021539561450481415,0.0198056418670902
11,0.03581257909536362,0.0148581642336513
12,0.021191507577896118,0.0126510511552745
13,0.021154865622520447,0.0164551815307331
14,0.021537989377975464,0.0205948436825961
15,0.030240431427955627,0.0187162890486315
16,0.021501004695892334,0.0189745340721824
17,0.02133534848690033,0.0236123763005837
18,0.021236687898635864,0.0400304724824025
19,0.021623194217681885,0.0406712720475277
20,0.03540933132171631,0.0365914988859416
21,0.021750018000602722,0.0346846601208862
22,0.022198937833309174,0.0464726486646299
23,0.022501036524772644,0.0219828261946137
24,0.022783435881137848,0.0254620471986402
25,0.022532805800437927,0.024761941811915
26,0.02254297584295273,0.020905799646434
27,0.044549934566020966,0.0179150136102605
28,0.021269388496875763,0.0228798953774531
29,0.02120877057313919,0.0290766157558471
30,0.021209344267845154,0.0265968005113869
31,0.03749570995569229,0.027933984143345
32,0.03864254057407379,0.0273263762648689
33,0.021026358008384705,0.0119780206818097
34,0.02129032462835312,0.0092173651975935
35,0.02157757431268692,0.0108597365836619
36,0.021447233855724335,0.0172535774587345
37,0.02146514505147934,0.0163591923062731
38,0.02178695797920227,0.0199941007027192
39,0.02292611449956894,0.0203398598733888
40,0.02297057956457138,0.0197018051472646
41,0.04716970771551132,0.0148712301627587
42,0.03433476388454437,0.0155012803851342
43,0.023373059928417206,0.0157235735649531
44,0.021673880517482758,0.0157019872411581
45,0.02191530168056488,0.016501289115849
46,0.021866731345653534,0.0163675430174006
47,0.02159915864467621,0.0145710239629027
48,0.042844995856285095,0.0125271672571304
49,0.036938197910785675,0.0123961067559902
50,0.022166095674037933,0.0164415843184531
51,0.02199403941631317,0.0105021638446301
52,0.022086814045906067,0.0152841937755885
53,0.022044658660888672,0.0154425048067201
54,0.020979665219783783,0.0168882405262793
55,0.02078808844089508,0.0207388921886161
56,0.020902059972286224,0.020848485461088
57,0.02134573459625244,0.0150907913901799
58,0.056832410395145416,0.0125426787002817
59,0.04415879398584366,0.0156438932990612
60,0.021559886634349823,0.0139711522260226
61,0.0215156152844429,0.0228056283614482
62,0.03217584639787674,0.0279550191520498
63,0.021224141120910645,0.029058963528234
64,0.021239571273326874,0.030561761207698
65,0.03961905837059021,0.0381598583403718
66,0.0212935209274292,0.0314188421997296
67,0.021284252405166626,0.0135832051437663
68,0.021159596741199493,0.0185996166943164
69,0.02101776748895645,0.0194794069335617
70,0.02100866287946701,0.0135166700094596
71,0.021289385855197906,0.013112050056783
72,0.020877249538898468,0.0209376412889377
73,0.021209068596363068,0.0181155777383335
74,0.04049840569496155,0.0150245504367045
75,0.02132038027048111,0.0166819198129235
76,0.038501396775245667,0.0163547831881183
77,0.02159518003463745,0.0125574232352055
78,0.04400065541267395,0.0179012053924548
79,0.021018847823143005,0.0177011808201121
80,0.05373973399400711,0.0250339482288603
81,0.021117962896823883,0.024755532092572
82,0.021730981767177582,0.0238908301363919
83,0.0466705858707428,0.0324354106154375
84,0.022164873778820038,0.0321239593113757
85,0.022269152104854584,0.030149107185315
86,0.02279631793498993,0.0322041306782814
87,0.02232862263917923,0.0160473961240172
88,0.021091043949127197,0.0167178958933154
89,0.02143913507461548,0.0280037242253959
90,0.03068997710943222,0.0309767658190015
91,0.021086417138576508,0.0262001948838692
92,0.021058350801467896,0.0314247770577559
93,0.021601364016532898,0.0312715744516752
94,0.030671991407871246,0.0248153964657178
95,0.021191060543060303,0.0221754306842422
96,0.02744802087545395,0.0269886639560741
97,0.036301493644714355,0.0193172887349216
98,0.05738825350999832,0.0173890659179145
99,0.021390661597251892,0.0149241710237421
100,0.021376796066761017,0.0237193258359051
101,0.021885596215724945,0.0182880029415192
102,0.02186627686023712,0.0152739973463409
103,0.049118705093860626,0.0375430624366009
104,0.02239914983510971,0.0395448214912431
105,0.039069510996341705,0.0357246601382174
106,0.02224051207304001,0.0369890783272682
107,0.022383108735084534,0.0367213009421955
108,0.0212620347738266,0.0122564653161791
109,0.04801756888628006,0.0113445150420885
110,0.03652322292327881,0.0118020210951269
111,0.06388849765062332,0.0146767808572192
112,0.03555434197187424,0.0141103912585288
113,0.036303192377090454,0.0150082993429914
114,0.022318385541439056,0.0139638962797006
115,0.021870426833629608,0.0141021823988217
116,0.02168724685907364,0.011281823996419
117,0.06485537439584732,0.0102025143505404
118,0.02148892730474472,0.0175830058622753
119,0.0393008217215538,0.0178149482470229
120,0.021184086799621582,0.0175977753222409
121,0.021794378757476807,0.0179163487288543
122,0.021417513489723206,0.0144860616631415
123,0.04022931307554245,0.0159543384433155
124,0.022753529250621796,0.0189351068306426
125,0.05819695442914963,0.0142598096601202
126,0.05725909769535065,0.0156153008166068
127,0.022715099155902863,0.0180101954940047
128,0.02269650250673294,0.0193088565257277
129,0.054179444909095764,0.0121012236679885
130,0.02093568444252014,0.0134212729760383
131,0.02096743881702423,0.0140046969016531
132,0.05739153176546097,0.020450022985105
133,0.03445900231599808,0.0230990426569936
134,0.038484781980514526,0.0177390686129826
135,0.035352788865566254,0.0184989986267999
136,0.021127045154571533,0.0126172140269102
137,0.020931348204612732,0.0122545532183363
