date,return
1989-05-05,1.4597802582581592
1989-05-12,1.5101754547594692
1989-05-19,1.2769206713450587
1989-05-26,0.3657347889999885
1989-06-02,0.5088396741679437
1989-06-09,0.4107874907663352
1989-06-16,0.5167632769190754
1989-06-23,0.31006267336315396
1989-06-30,0.0947255304940687
1989-07-07,0.1138901145062706
1989-07-14,0.0867248578275321
1989-07-21,-0.33471991064500234
1989-07-28,-0.1345906763663309
1989-08-04,-0.16201974509126163
1989-08-11,-0.34443975918192055
1989-08-18,-0.3671033461788966
1989-08-25,-0.7406090632744172
1989-09-01,-0.8227088938197392
1989-09-08,-0.8596830782043676
1989-09-15,-0.8747942046824589
1989-09-22,-0.9314436730063633
1989-09-29,-0.9141260707467525
1989-10-06,-0.910985768340666
1989-10-13,-0.9401513451742635
